timestamp,humidity,pm_10,pm_2_5,pm_2_5_sp,temperature
2025-01-07,87.44815872407399,19.0995719925397,17.776387748081685,18.76901637848122,27.51452304265102
2025-01-08,87.45735782642066,19.173036422712897,17.846302783621567,18.81936998321096,27.513239507410294
2025-01-09,87.46655692876733,19.246500852886093,17.91621781916145,18.8697235879407,27.511955972169567
2025-01-10,87.475756031114,19.31996528305929,17.98613285470133,18.920077192670444,27.51067243692884
2025-01-11,87.48495513346066,19.393429713232486,18.056047890241214,18.970430797400184,27.509388901688112
2025-01-12,87.49415423580733,19.466894143405682,18.125962925781096,19.020784402129927,27.508105366447385
2025-01-13,87.503353338154,19.540358573578875,18.195877961320978,19.071138006859666,27.506821831206658
2025-01-14,87.51255244050067,19.61382300375207,18.26579299686086,19.12149161158941,27.50553829596593
2025-01-15,87.52175154284733,19.687287433925263,18.33570803240074,19.17184521631915,27.504254760725203
2025-01-16,87.530950645194,19.76075186409846,18.405623067940624,19.22219882104889,27.502971225484476
2025-01-17,87.54014974754067,19.834216294271656,18.475538103480503,19.27255242577863,27.50168769024375
2025-01-18,87.54934884988734,19.90768072444485,18.54545313902039,19.322906030508374,27.50040415500302
2025-01-19,87.558547952234,19.981145154618048,18.615368174560267,19.373259635238114,27.499120619762294
2025-01-20,87.56774705458066,20.054609584791244,18.685283210100152,19.423613239967857,27.497837084521567
2025-01-21,87.57694615692733,20.12807401496444,18.75519824564003,19.473966844697596,27.49655354928084
2025-01-22,87.586145259274,20.201538445137636,18.825113281179917,19.524320449427336,27.495270014040113
2025-01-23,87.59534436162068,20.275002875310832,18.895028316719795,19.57467405415708,27.493986478799386
2025-01-24,87.60454346396733,20.348467305484025,18.964943352259677,19.62502765888682,27.49270294355866
2025-01-25,87.613742566314,20.42193173565722,19.03485838779956,19.67538126361656,27.49141940831793
2025-01-26,85.97488575465067,36.44011544011544,32.01803751803752,35.06349206349206,27.56696614316354
2025-01-27,87.11002828570541,21.54289834174477,19.85364095169431,20.60706560922855,27.3532203600564
2025-01-28,83.56138903637039,20.44444444444444,18.59641577060932,18.95770609318997,26.8962198849667
2025-01-29,82.5998252351205,22.1769340974212,20.10243553008596,20.91833810888252,26.70359327657154
2025-01-30,84.87382913704728,25.2823613086771,23.56899004267425,24.09672830725462,25.8315479121728
2025-01-31,80.69917527812386,22.14017341040462,20.83887283236994,21.746387283237,25.88009785554226
2025-02-01,81.46887450800544,16.84199134199134,16.26911976911977,16.67965367965368,25.75960759881191
2025-02-02,77.16744280007863,4.952149229521492,4.91970802919708,4.91970802919708,26.48973354982557
2025-02-03,76.13178359736165,5.05391804457225,5.012221423436377,5.012221423436377,26.22253384498323
2025-02-04,80.395535864151,3.295847750865052,3.247404844290657,3.29757785467128,26.61573662928204
2025-02-05,80.71506096319756,1.023255813953488,1.023255813953488,1.023255813953488,26.87379841853113
2025-02-06,82.39281563962498,1.0,1.0,1.0,26.87065100584512
2025-02-07,82.66629395330264,1.946768060836502,1.946768060836502,1.946768060836502,27.05751697566189
2025-02-08,81.66245447567864,1.632911392405063,1.632911392405063,1.632911392405063,26.82476835807254
2025-02-09,81.31793427745616,1.26797385620915,1.248366013071895,1.248366013071895,26.68391867217993
2025-02-10,80.64070305481161,1.483870967741935,1.468817204301075,1.468817204301075,26.8242672121196
2025-02-11,78.96043410757119,2.271752085816448,2.261025029797378,2.261025029797378,27.41926455381699
2025-02-11,82.85184067271011,2.207627118644068,2.186440677966102,2.186440677966102,27.16731122355773
