Unnamed: 0,timestamp,timezone,humidity,pm_10,pm_2_5,temperature
8455,2022-08-21 11:00:00,Asia/Bangkok,95.60518669117651,2.828125,2.2734375,25.85191477941177
8456,2022-08-21 12:00:00,Asia/Bangkok,94.1993685925926,1.873134328358209,1.380597014925373,27.3173555882353
8457,2022-08-21 13:00:00,Asia/Bangkok,90.5113142537314,1.62962962962963,1.177777777777778,26.11087789473685
8458,2022-08-21 14:00:00,Asia/Bangkok,89.91935030075184,2.098484848484849,1.643939393939394,26.52451969924812
8459,2022-08-21 15:00:00,Asia/Bangkok,94.53655380597014,1.48062015503876,1.069767441860465,25.2667932330827
8460,2022-08-21 16:00:00,Asia/Bangkok,94.73842784172666,1.753968253968254,1.261904761904762,24.96539971223022
8461,2022-08-21 17:00:00,Asia/Bangkok,95.13883918518518,1.906976744186047,1.581395348837209,25.5416625925926
8462,2022-08-21 18:00:00,Asia/Bangkok,94.94767257352943,2.538461538461538,2.176923076923077,26.25106911764705
8463,2022-08-21 19:00:00,Asia/Bangkok,95.25074402877698,4.325,3.691666666666667,25.85843601449275
8464,2022-08-21 20:00:00,Asia/Bangkok,95.79333978102187,5.443548387096774,4.935483870967742,25.47787246376814
8465,2022-08-21 21:00:00,Asia/Bangkok,96.05812955555552,4.682539682539683,4.301587301587301,25.34095984962404
8466,2022-08-21 22:00:00,Asia/Bangkok,96.36062231343284,4.15625,3.7578125,25.47692162962964
8467,2022-08-21 23:00:00,Asia/Bangkok,95.88885674074079,2.069767441860465,1.674418604651163,25.05872850746269
8468,2022-08-22 00:00:00,Asia/Bangkok,96.4364557894737,3.532258064516129,3.136,25.15396727272727
8469,2022-08-22 01:00:00,Asia/Bangkok,96.66130553956833,2.276119402985075,1.91044776119403,25.08564122302157
8470,2022-08-22 02:00:00,Asia/Bangkok,96.656625,1.437956204379562,1.175182481751825,24.76930992647061
8471,2022-08-22 03:00:00,Asia/Bangkok,95.84274716417909,0.5190839694656488,0.3358778625954199,24.18620791044774
8472,2022-08-22 04:00:00,Asia/Bangkok,96.34114622222225,1.238805970149254,0.8432835820895522,24.31289644444447
8473,2022-08-22 05:00:00,Asia/Bangkok,96.18968781021896,1.08955223880597,0.7910447761194029,24.6389389781022
8474,2022-08-22 06:00:00,Asia/Bangkok,96.03931408759124,1.71969696969697,1.325757575757576,24.5721804379562
8475,2022-08-22 07:00:00,Asia/Bangkok,96.7615467153285,3.265151515151515,2.878787878787879,24.54201818840579
8476,2022-08-22 08:00:00,Asia/Bangkok,97.35647557971016,4.67175572519084,4.290076335877862,24.50158416058394
8477,2022-08-22 09:00:00,Asia/Bangkok,97.68498503597121,0.3798449612403101,0.2868217054263566,24.76380021582733
8478,2022-08-22 10:00:00,Asia/Bangkok,95.62290014814815,0.5227272727272727,0.3333333333333333,25.87149725925926
8479,2022-08-22 11:00:00,Asia/Bangkok,90.0149604347826,1.377777777777778,0.9037037037037037,27.29613652173914
8480,2022-08-22 12:00:00,Asia/Bangkok,85.04336813432832,1.511627906976744,1.054263565891473,28.52407210526315
8481,2022-08-22 13:00:00,Asia/Bangkok,79.0284729496403,1.045112781954887,0.706766917293233,29.49927237410072
8482,2022-08-22 14:00:00,Asia/Bangkok,77.89857266666668,0.9389312977099237,0.6793893129770993,30.20963296296292
