Unnamed: 0,timestamp,timezone,humidity,pm_10,pm_2_5,pm_2_5_sp,temperature
875,2025-01-23 23:00:00,Asia/Bangkok,,14.13333333333333,12.66666666666667,12.66666666666667,
876,2025-01-24 00:00:00,Asia/Bangkok,,18.06666666666667,16.11666666666667,16.11666666666667,
877,2025-01-24 01:00:00,Asia/Bangkok,,23.23333333333333,20.38333333333333,20.38333333333333,
878,2025-01-24 02:00:00,Asia/Bangkok,,46.85,37.21666666666667,42.96666666666667,
879,2025-01-24 03:00:00,Asia/Bangkok,,32.13333333333333,26.86666666666667,28.26666666666667,
880,2025-01-24 04:00:00,Asia/Bangkok,,18.65,15.48333333333333,15.48333333333333,
881,2025-01-24 05:00:00,Asia/Bangkok,,17.73333333333333,15.8,15.8,
882,2025-01-24 06:00:00,Asia/Bangkok,,16.95,14.48333333333333,14.48333333333333,
883,2025-01-24 07:00:00,Asia/Bangkok,,27.45,23.4,23.63333333333333,
884,2025-01-24 08:00:00,Asia/Bangkok,,21.41666666666667,18.98333333333333,18.98333333333333,
885,2025-01-24 09:00:00,Asia/Bangkok,,19.50847457627119,16.54237288135593,16.61016949152542,
886,2025-01-24 10:00:00,Asia/Bangkok,,4.683333333333334,4.033333333333333,4.033333333333333,
887,2025-01-24 11:00:00,Asia/Bangkok,,5.633333333333334,5.066666666666666,5.066666666666666,
888,2025-01-24 12:00:00,Asia/Bangkok,,5.067796610169491,4.220338983050848,4.220338983050848,
889,2025-01-24 13:00:00,Asia/Bangkok,,3.127272727272727,2.636363636363636,2.636363636363636,
890,2025-01-24 14:00:00,Asia/Bangkok,,1.508771929824561,1.245614035087719,1.245614035087719,
891,2025-01-24 15:00:00,Asia/Bangkok,,2.068965517241379,1.793103448275862,1.793103448275862,
892,2025-01-24 16:00:00,Asia/Bangkok,,15.0,13.27272727272727,13.27272727272727,
