Unnamed: 0,timestamp,timezone,humidity,pm_10,pm_2_5,temperature
22652,2023-09-15 07:00:00,Asia/Bangkok,93.52957817391311,17.6551724137931,16.44827586206896,24.72613843478259
22653,2023-09-15 08:00:00,Asia/Bangkok,89.59245008771927,13.27350427350427,12.24786324786325,25.79885078947371
22654,2023-09-15 09:00:00,Asia/Bangkok,84.83946678571431,6.903508771929824,6.333333333333333,27.10488767857142
22655,2023-09-15 10:00:00,Asia/Bangkok,77.21030991071427,2.787610619469027,2.47787610619469,28.82667571428571
22656,2023-09-15 11:00:00,Asia/Bangkok,70.96411232142859,1.339130434782609,1.172413793103448,30.55839648648648
22657,2023-09-15 12:00:00,Asia/Bangkok,69.02657628318583,1.888888888888889,1.760683760683761,31.4973814159292
22658,2023-09-15 13:00:00,Asia/Bangkok,65.29452234782609,4.077586206896552,3.827586206896552,32.43702756521738
22659,2023-09-15 14:00:00,Asia/Bangkok,64.41301614035089,6.741379310344827,6.387931034482759,32.73879973684209
22660,2023-09-15 15:00:00,Asia/Bangkok,62.40540238938051,6.761061946902655,6.460176991150442,33.06732513274336
22661,2023-09-15 16:00:00,Asia/Bangkok,63.16549079646016,3.793103448275862,3.573913043478261,32.67133548672566
22662,2023-09-15 17:00:00,Asia/Bangkok,68.64865539130435,3.008620689655173,2.786324786324786,29.87629939130435
22663,2023-09-15 18:00:00,Asia/Bangkok,76.18032607142857,3.773913043478261,3.504347826086957,29.31081535714287
22664,2023-09-15 19:00:00,Asia/Bangkok,79.69515761061946,5.304347826086956,4.956896551724138,28.54643380530975
22665,2023-09-15 20:00:00,Asia/Bangkok,83.41536973684208,11.69827586206897,10.91379310344828,27.36047657894738
22666,2023-09-15 21:00:00,Asia/Bangkok,84.0569588596491,26.39316239316239,24.01709401709402,27.32588079646017
22667,2023-09-15 22:00:00,Asia/Bangkok,84.4809252173913,30.25862068965517,27.42241379310345,27.21637382608698
22668,2023-09-15 23:00:00,Asia/Bangkok,85.82273728070174,17.0695652173913,15.97391304347826,27.01064
22669,2023-09-16 00:00:00,Asia/Bangkok,84.93613663793106,15.31034482758621,14.41379310344828,26.92091189655174
22670,2023-09-16 01:00:00,Asia/Bangkok,85.82031263157896,13.76315789473684,12.87719298245614,26.53253807017543
22671,2023-09-16 02:00:00,Asia/Bangkok,87.34707260869564,14.92241379310345,14.1551724137931,26.1015672173913
22672,2023-09-16 03:00:00,Asia/Bangkok,88.67773982456141,14.91379310344828,14.13913043478261,25.76816815789474
22673,2023-09-16 04:00:00,Asia/Bangkok,88.02525922413791,13.49137931034483,12.7948717948718,25.58602543103449
22674,2023-09-16 05:00:00,Asia/Bangkok,87.09368669642855,10.83620689655172,10.0948275862069,25.40710767857143
22675,2023-09-16 06:00:00,Asia/Bangkok,87.02756389380531,8.939655172413794,8.330434782608696,25.30103938053094
22676,2023-09-16 07:00:00,Asia/Bangkok,88.29544956140352,9.582608695652175,8.948275862068966,25.07603271929824
22677,2023-09-16 08:00:00,Asia/Bangkok,85.93725900900901,7.353448275862069,6.818965517241379,26.22409414414415
22678,2023-09-16 09:00:00,Asia/Bangkok,81.57311166666669,4.948275862068965,4.586206896551724,28.12302026315789
22679,2023-09-16 10:00:00,Asia/Bangkok,76.92478658119657,5.435897435897436,4.923076923076923,29.51107555555555
22680,2023-09-16 11:00:00,Asia/Bangkok,72.50875736842106,5.913793103448276,5.327586206896552,30.81679385964913
22681,2023-09-16 12:00:00,Asia/Bangkok,67.10320807017543,5.21551724137931,4.810344827586207,32.18346491228069
22682,2023-09-16 13:00:00,Asia/Bangkok,64.79953798245616,5.469565217391304,5.147826086956521,32.82961570175437
22683,2023-09-16 14:00:00,Asia/Bangkok,63.57423877192983,5.586206896551724,5.181034482758621,33.16694464912279
22684,2023-09-16 15:00:00,Asia/Bangkok,65.25796292035398,6.198275862068965,5.793103448275862,33.11761106194692
22685,2023-09-16 16:00:00,Asia/Bangkok,75.73569681415928,7.017241379310345,6.543103448275862,31.20392911504424
22686,2023-09-16 17:00:00,Asia/Bangkok,84.02474131578947,5.336206896551724,4.922413793103448,27.71345438596492
22687,2023-09-16 18:00:00,Asia/Bangkok,90.04298422018351,7.5,7.043103448275862,26.82368798165136
22688,2023-09-16 19:00:00,Asia/Bangkok,87.26533227272729,7.775862068965517,7.258620689655173,26.87248436363636
22689,2023-09-16 20:00:00,Asia/Bangkok,89.16481150442478,15.68965517241379,14.85344827586207,26.22690946902655
22690,2023-09-16 21:00:00,Asia/Bangkok,90.19102285714281,10.38793103448276,9.663793103448276,25.90354955357145
22691,2023-09-16 22:00:00,Asia/Bangkok,88.96004412280703,7.948717948717949,7.333333333333333,25.90877973684211
22692,2023-09-16 23:00:00,Asia/Bangkok,90.15524087719292,8.801724137931034,8.198275862068966,25.62104315789474
22693,2023-09-17 00:00:00,Asia/Bangkok,89.89726756521742,8.431034482758621,7.879310344827586,25.63224599999999
22694,2023-09-17 01:00:00,Asia/Bangkok,89.82105286956525,8.439655172413794,7.896551724137931,25.44443634782612
22695,2023-09-17 02:00:00,Asia/Bangkok,90.59654535087724,9.956896551724139,9.370689655172415,25.23915929824561
22696,2023-09-17 03:00:00,Asia/Bangkok,91.56890725663716,21.27586206896552,19.89655172413793,25.06613642857144
22697,2023-09-17 04:00:00,Asia/Bangkok,91.34688098214288,35.52173913043478,30.94782608695652,25.15134946428574
22698,2023-09-17 05:00:00,Asia/Bangkok,92.91981499999999,12.30088495575221,11.50442477876106,24.79811909090909
22699,2023-09-17 06:00:00,Asia/Bangkok,93.16551234234234,11.24137931034483,10.32758620689655,24.62037837837838
22700,2023-09-17 07:00:00,Asia/Bangkok,92.22951728070176,9.732758620689655,9.267241379310345,24.80319061403507
22701,2023-09-17 08:00:00,Asia/Bangkok,89.20667078260865,8.474137931034482,7.887931034482759,25.95073260869565
22702,2023-09-17 09:00:00,Asia/Bangkok,84.41454441441442,6.798245614035087,6.289473684210527,27.7741843243243
22703,2023-09-17 10:00:00,Asia/Bangkok,78.85851763157895,4.547826086956522,4.139130434782609,29.38556947368421
22704,2023-09-17 11:00:00,Asia/Bangkok,72.78201826086958,3.810344827586207,3.405172413793104,30.64797721739131
22705,2023-09-17 12:00:00,Asia/Bangkok,68.96951249999998,4.307017543859649,4.131578947368421,31.87259062500001
22706,2023-09-17 13:00:00,Asia/Bangkok,65.95987473214286,4.189655172413793,3.948275862068965,32.83965625
22707,2023-09-17 14:00:00,Asia/Bangkok,77.940004778761,9.155172413793103,8.637931034482758,30.8968178761062
22708,2023-09-17 15:00:00,Asia/Bangkok,89.35655572727276,5.232758620689655,4.810344827586207,27.13878927272727
22709,2023-09-17 16:00:00,Asia/Bangkok,84.89490469026545,4.844827586206897,4.456896551724138,28.25253330357143
22710,2023-09-17 17:00:00,Asia/Bangkok,80.12658126126126,5.938053097345133,5.513274336283186,29.91309135135134
22711,2023-09-17 18:00:00,Asia/Bangkok,79.147573539823,7.706896551724138,7.258620689655173,30.37870309734513
22712,2023-09-17 19:00:00,Asia/Bangkok,81.71291292035396,9.150442477876107,8.548672566371682,29.53575407079644
22713,2023-09-17 20:00:00,Asia/Bangkok,81.28159905172414,12.56034482758621,11.76724137931035,28.87232172413793
22714,2023-09-17 21:00:00,Asia/Bangkok,85.55465327586208,20.88793103448276,19.58620689655172,28.31318724137927
22715,2023-09-17 22:00:00,Asia/Bangkok,87.1612442241379,14.44444444444444,13.69230769230769,27.59162551724135
22716,2023-09-17 23:00:00,Asia/Bangkok,87.8103177192983,19.31034482758621,17.68103448275862,27.09763596491227
22717,2023-09-18 00:00:00,Asia/Bangkok,88.98761765217392,21.93965517241379,20.75862068965517,26.74467869565215
22718,2023-09-18 01:00:00,Asia/Bangkok,90.46140000000003,23.75862068965517,22.38793103448276,26.52246060869566
22719,2023-09-18 02:00:00,Asia/Bangkok,92.69830706896549,23.55172413793104,22.18965517241379,26.20714844827584
22720,2023-09-18 03:00:00,Asia/Bangkok,92.25073849557525,21.3448275862069,20.14655172413793,26.63584920353982
22721,2023-09-18 04:00:00,Asia/Bangkok,91.99740655172414,24.30172413793104,22.55172413793104,26.5560672413793
22722,2023-09-18 05:00:00,Asia/Bangkok,92.60314036697243,21.39655172413793,19.97413793103448,26.24385981651374
22723,2023-09-18 06:00:00,Asia/Bangkok,94.06351162162159,23.73451327433628,22.1858407079646,25.92612423423425
22724,2023-09-18 07:00:00,Asia/Bangkok,94.25048205357145,32.13793103448276,29.53448275862069,25.93161223214284
22725,2023-09-18 08:00:00,Asia/Bangkok,93.91077982142853,32.03418803418803,28.86324786324786,26.26006258928571
22726,2023-09-18 09:00:00,Asia/Bangkok,84.6831616513762,16.79310344827586,15.47413793103448,28.46956605504587
22727,2023-09-18 10:00:00,Asia/Bangkok,77.16784663793099,8.379310344827585,7.810344827586207,30.29080504347827
22728,2023-09-18 11:00:00,Asia/Bangkok,71.03230070175437,7.094827586206897,6.801724137931035,32.54876184210526
22729,2023-09-18 12:00:00,Asia/Bangkok,67.58264600000001,8.543103448275861,7.96551724137931,34.47755417391306
22730,2023-09-18 13:00:00,Asia/Bangkok,66.76997263157898,7.887931034482759,7.275862068965517,34.55790228070176
22731,2023-09-18 14:00:00,Asia/Bangkok,63.40509909909907,5.965217391304348,5.669565217391304,35.04253144144145
22732,2023-09-18 15:00:00,Asia/Bangkok,63.68240965517241,6.258620689655173,5.982758620689655,35.18762931034486
